2012.02.15,00:00,78.520,79.020,78.270,78.390,17122
2012.02.16,00:00,78.400,79.250,78.100,79.020,17170
2012.02.17,00:00,79.060,79.850,79.020,79.810,14230
2012.02.19,00:00,80.290,80.530,80.140,80.400,1549
2012.02.20,00:00,80.390,80.390,79.810,79.980,11540
2012.02.21,00:00,79.970,80.370,79.810,80.070,15466
2012.02.22,00:00,80.050,80.460,79.870,80.250,15266
2012.02.23,00:00,80.290,80.570,80.000,80.100,11482
2012.02.24,00:00,80.090,81.030,80.080,81.000,11643
2012.02.26,00:00,81.450,81.700,81.320,81.440,1701
2012.02.27,00:00,81.460,81.460,79.850,80.550,14566
2012.02.28,00:00,80.590,81.220,80.140,80.910,13974
2012.02.29,00:00,80.920,82.260,80.710,82.160,17501
2012.03.01,00:00,82.150,82.520,81.700,82.240,15275
2012.03.02,00:00,82.250,82.800,82.240,82.720,12423
2012.03.04,00:00,82.600,82.670,82.380,82.420,700
2012.03.05,00:00,82.410,82.590,81.500,82.000,12423
2012.03.06,00:00,81.970,82.030,80.360,80.470,15229
2012.03.07,00:00,80.480,81.450,80.400,81.420,12712
2012.03.08,00:00,81.410,82.480,81.220,82.320,14276
2012.03.09,00:00,82.310,83.500,82.120,83.140,13809
2012.03.11,00:00,83.250,83.270,83.080,83.090,458
2012.03.12,00:00,83.080,83.140,82.640,83.010,10748
2012.03.13,00:00,83.020,83.940,82.650,83.860,14621
2012.03.14,00:00,83.880,84.650,83.820,84.280,13452
2012.03.15,00:00,84.270,84.700,83.620,84.080,14368
2012.03.16,00:00,84.100,84.580,83.780,84.100,11312
2012.03.18,00:00,84.060,84.280,84.040,84.150,500
2012.03.19,00:00,84.190,84.590,83.630,84.360,10184
2012.03.20,00:00,84.350,84.670,83.770,84.360,10639
2012.03.21,00:00,84.350,84.950,83.730,83.800,13467
2012.03.22,00:00,83.810,84.110,82.310,82.560,18477
2012.03.23,00:00,82.580,82.950,81.840,82.500,15497
2012.03.25,00:00,82.500,82.770,82.460,82.690,508
2012.03.26,00:00,82.680,83.640,82.630,83.500,14254
2012.03.27,00:00,83.510,84.090,83.310,83.450,12828
2012.03.28,00:00,83.460,83.540,82.730,82.960,14757
2012.03.29,00:00,82.970,83.090,81.790,82.680,15827
2012.03.30,00:00,82.670,83.070,82.000,82.970,13963
2012.04.01,00:00,83.390,83.390,83.110,83.210,670
2012.04.02,00:00,83.200,83.510,82.320,82.860,14719
2012.04.03,00:00,82.880,83.660,82.300,83.420,15532
2012.04.04,00:00,83.430,83.580,82.530,82.620,15460
2012.04.05,00:00,82.660,83.100,81.860,82.830,13453
2012.04.06,00:00,82.840,83.150,81.520,81.730,7176
2012.04.08,00:00,81.660,81.750,81.300,81.650,575
2012.04.09,00:00,81.660,81.960,81.220,81.770,7935
2012.04.10,00:00,81.760,82.120,80.210,80.240,16184
2012.04.11,00:00,80.230,81.000,80.190,80.580,14926
2012.04.12,00:00,80.590,81.340,80.550,81.260,14236
2012.04.13,00:00,81.300,81.630,80.990,81.120,12869
2012.04.15,00:00,81.010,81.010,80.850,80.870,379
2012.04.16,00:00,80.860,81.040,80.150,80.410,14389
2012.04.17,00:00,80.380,81.850,80.300,81.800,13396
2012.04.18,00:00,81.790,82.430,81.770,81.990,13524
2012.04.19,00:00,82.010,82.610,81.720,82.020,14811
2012.04.20,00:00,82.030,82.490,81.860,82.150,10843
2012.04.22,00:00,82.090,82.210,82.050,82.170,396
2012.04.23,00:00,82.160,82.190,81.190,81.860,11969
2012.04.24,00:00,81.900,82.390,81.510,82.350,12037
2012.04.25,00:00,82.340,82.960,82.160,82.630,13480
2012.04.26,00:00,82.650,82.750,81.950,82.110,12833
2012.04.27,00:00,82.150,82.570,81.610,81.900,13791
2012.04.29,00:00,81.770,81.920,81.750,81.820,239
2012.04.30,00:00,81.830,81.920,80.600,80.780,10091
2012.05.01,00:00,80.820,81.550,80.530,81.240,8597
2012.05.02,00:00,81.250,81.710,80.870,81.140,10705
2012.05.03,00:00,81.150,81.840,81.000,81.150,9426
2012.05.04,00:00,81.170,81.470,80.080,80.180,9680
2012.05.06,00:00,80.230,80.230,79.720,79.920,979
2012.05.07,00:00,79.930,80.530,79.840,80.400,11621
2012.05.08,00:00,80.420,80.550,79.540,79.860,11896
2012.05.09,00:00,79.870,79.970,79.010,79.420,14186
2012.05.10,00:00,79.440,80.060,79.340,79.580,12526
2012.05.11,00:00,79.590,80.330,79.330,79.820,11181
2012.05.13,00:00,79.880,79.920,79.660,79.760,585
2012.05.14,00:00,79.770,80.130,79.330,79.600,12124
2012.05.15,00:00,79.610,80.090,79.440,79.650,14686
2012.05.16,00:00,79.640,80.070,79.220,79.350,16435
2012.05.17,00:00,79.370,79.450,77.670,77.820,15940
2012.05.18,00:00,77.830,78.220,77.340,77.410,15751
2012.05.20,00:00,77.440,77.530,77.300,77.300,591
2012.05.21,00:00,77.310,78.010,77.270,77.910,13237
2012.05.22,00:00,77.930,78.640,77.820,78.240,15119
2012.05.23,00:00,78.280,78.290,76.990,77.550,18806
2012.05.24,00:00,77.540,77.680,77.170,77.440,15575
2012.05.25,00:00,77.430,77.710,77.240,77.350,12883
2012.05.27,00:00,77.570,77.600,77.400,77.520,591
2012.05.28,00:00,77.530,77.640,77.340,77.610,8663
2012.05.29,00:00,77.600,77.860,77.260,77.590,13098
2012.05.30,00:00,77.600,77.700,76.460,76.680,16612
2012.05.31,00:00,76.720,76.860,75.440,75.820,16932
2012.06.01,00:00,75.830,76.000,74.380,75.160,19804
2012.06.03,00:00,75.090,75.190,74.960,74.980,663
2012.06.04,00:00,74.990,75.420,74.680,75.380,14174
2012.06.05,00:00,75.370,76.090,75.000,75.790,15390
2012.06.06,00:00,75.800,77.220,75.730,77.150,17968
2012.06.07,00:00,77.160,78.040,76.920,77.490,17758
2012.06.08,00:00,77.480,77.600,76.400,77.260,17806
2012.06.10,00:00,77.780,77.920,77.660,77.710,1030
2012.06.11,00:00,77.720,78.080,76.710,76.810,17624
2012.06.12,00:00,76.820,77.660,76.690,77.620,18370
2012.06.13,00:00,77.610,77.710,77.010,77.160,16773
2012.06.14,00:00,77.180,77.620,77.030,77.580,15475
2012.06.15,00:00,77.570,77.640,76.680,76.930,14139
2012.06.17,00:00,77.240,77.570,77.200,77.430,989
2012.06.18,00:00,77.440,77.750,76.730,77.220,15200
2012.06.19,00:00,77.260,77.730,76.990,77.590,12425
2012.06.20,00:00,77.600,78.290,77.280,77.940,15108
2012.06.21,00:00,77.950,78.640,77.740,77.910,15208
2012.06.22,00:00,77.900,78.540,77.710,78.460,12188
2012.06.24,00:00,78.360,78.500,78.330,78.420,547
2012.06.25,00:00,78.430,78.450,77.060,77.320,10870
2012.06.26,00:00,77.360,77.670,77.040,77.580,12481
2012.06.27,00:00,77.600,77.860,77.370,77.740,9358
2012.06.28,00:00,77.730,77.760,76.580,76.740,11672
2012.06.29,00:00,76.730,78.530,76.550,78.490,15449
2012.07.01,00:00,78.540,78.620,78.380,78.410,794
2012.07.02,00:00,78.400,78.590,77.770,78.110,10980
2012.07.03,00:00,78.130,78.910,78.030,78.770,9412
2012.07.04,00:00,78.780,78.870,78.510,78.780,7558
2012.07.05,00:00,78.810,79.090,78.460,78.700,12001
2012.07.06,00:00,78.740,78.820,77.980,78.140,11643
2012.07.08,00:00,77.950,78.170,77.950,78.110,489
2012.07.09,00:00,78.120,78.270,77.820,77.980,9911
2012.07.10,00:00,77.970,78.170,77.550,77.580,10988
2012.07.11,00:00,77.570,78.220,77.420,78.070,11540
2012.07.12,00:00,78.080,78.370,77.280,77.730,12018
2012.07.13,00:00,77.770,78.200,77.650,78.090,9906
2012.07.15,00:00,78.190,78.200,77.950,78.030,425
2012.07.16,00:00,78.020,78.070,77.400,77.580,8773
2012.07.17,00:00,77.590,78.130,77.580,78.070,10810
2012.07.18,00:00,78.110,78.160,77.760,77.960,9562
2012.07.19,00:00,77.950,78.100,77.700,77.990,10796
2012.07.20,00:00,78.000,78.140,77.430,77.460,9736
2012.07.22,00:00,77.290,77.450,77.230,77.360,858
2012.07.23,00:00,77.350,77.360,76.600,76.810,12560
2012.07.24,00:00,76.800,77.050,76.390,76.390,12051
2012.07.25,00:00,76.430,77.040,76.270,76.880,12757
2012.07.26,00:00,76.920,77.670,76.740,77.390,13778
2012.07.27,00:00,77.400,78.290,77.270,78.130,12516
2012.07.29,00:00,78.070,78.190,78.050,78.130,402
2012.07.30,00:00,78.150,78.200,77.710,77.980,9773
2012.07.31,00:00,78.020,78.210,77.760,77.800,9483
2012.08.01,00:00,77.790,78.190,77.580,77.990,9512
2012.08.02,00:00,77.980,78.240,77.520,77.600,12244
2012.08.03,00:00,77.610,78.820,77.440,78.390,10596
2012.08.05,00:00,78.470,78.490,78.330,78.450,492
2012.08.06,00:00,78.460,78.600,78.110,78.140,7042
2012.08.07,00:00,78.130,79.000,78.030,78.830,8582
2012.08.08,00:00,78.820,78.980,78.410,78.800,9931
2012.08.09,00:00,78.810,79.450,78.670,79.230,9184
2012.08.10,00:00,79.220,79.270,78.450,78.940,7782
2012.08.12,00:00,78.900,78.970,78.890,78.920,201
2012.08.13,00:00,78.960,79.060,78.740,78.860,6581
2012.08.14,00:00,78.870,79.640,78.830,79.320,8326
2012.08.15,00:00,79.360,79.840,79.270,79.790,7206
2012.08.16,00:00,79.780,80.450,79.730,80.350,7798
2012.08.17,00:00,80.340,80.560,80.180,80.390,6676
2012.08.19,00:00,80.430,80.460,80.300,80.380,280
2012.08.20,00:00,80.400,80.560,80.090,80.260,6042
2012.08.21,00:00,80.250,80.680,79.990,80.070,7883
2012.08.22,00:00,80.110,80.160,78.910,79.240,9078
2012.08.23,00:00,79.250,79.490,78.850,78.950,8537
2012.08.24,00:00,78.960,79.420,78.890,79.330,7110
2012.08.26,00:00,79.250,79.350,79.230,79.320,292
2012.08.27,00:00,79.330,79.570,79.290,79.470,4787
2012.08.28,00:00,79.480,79.800,79.120,79.470,7088
2012.08.29,00:00,79.510,79.790,79.270,79.540,5824
2012.08.30,00:00,79.560,79.560,79.010,79.120,6088
2012.08.31,00:00,79.130,79.500,78.970,79.390,9943
2012.09.02,00:00,79.330,79.380,79.270,79.360,311
2012.09.03,00:00,79.400,79.540,79.140,79.370,5534
2012.09.04,00:00,79.380,79.690,79.270,79.550,5868
2012.09.05,00:00,79.540,79.620,78.930,79.110,6579
2012.09.06,00:00,79.100,80.450,79.020,80.180,10104
2012.09.07,00:00,80.170,80.530,79.780,80.000,7416
2012.09.09,00:00,80.020,80.070,79.910,80.000,295
2012.09.10,00:00,79.990,80.230,79.830,80.050,4923
2012.09.11,00:00,80.040,80.370,79.810,79.850,5917
2012.09.12,00:00,79.860,80.160,79.650,79.780,6540
2012.09.13,00:00,79.770,80.160,79.170,80.090,7706
2012.09.14,00:00,80.100,81.040,80.020,80.700,7074
2012.09.16,00:00,80.740,80.830,80.570,80.640,287
2012.09.17,00:00,80.650,81.250,80.500,80.760,5730
2012.09.18,00:00,80.760,80.900,80.430,80.800,6339
2012.09.19,00:00,80.790,81.420,80.150,80.430,8876
2012.09.20,00:00,80.420,80.420,79.570,80.130,7947
2012.09.21,00:00,80.140,80.380,79.870,79.990,6809
2012.09.23,00:00,80.030,80.030,79.830,79.930,296
2012.09.24,00:00,79.920,79.940,79.320,79.520,6374
2012.09.25,00:00,79.570,79.840,79.180,79.260,7315
2012.09.26,00:00,79.300,79.350,78.790,78.900,7577
2012.09.27,00:00,78.910,79.290,78.780,79.130,7261
2012.09.28,00:00,79.120,79.450,78.970,79.330,7487
2012.09.30,00:00,79.220,79.270,79.130,79.210,172
2012.10.01,00:00,79.160,79.650,78.990,79.400,6848
2012.10.02,00:00,79.410,79.670,79.290,79.470,6807
2012.10.03,00:00,79.460,79.650,79.130,79.490,7467
2012.10.04,00:00,79.530,80.070,79.390,80.020,7450
2012.10.05,00:00,80.010,80.950,79.810,80.340,6774
2012.10.07,00:00,80.420,80.490,80.330,80.420,315
2012.10.08,00:00,80.430,80.520,79.720,80.090,5461
2012.10.09,00:00,80.140,80.450,79.730,79.930,6764
2012.10.10,00:00,79.920,80.200,79.400,79.500,7200
2012.10.11,00:00,79.490,80.390,79.320,80.040,7304
2012.10.12,00:00,80.050,80.280,79.790,80.020,6119
2012.10.14,00:00,80.050,80.120,79.960,80.040,275
2012.10.15,00:00,80.030,80.680,79.790,80.120,8189
2012.10.16,00:00,80.110,80.470,79.830,79.890,9981
2012.10.17,00:00,79.900,80.870,79.610,80.770,9317
2012.10.18,00:00,80.780,81.110,80.240,80.490,10245
2012.10.19,00:00,80.540,80.600,79.710,79.820,7147
2012.10.21,00:00,79.670,79.710,79.610,79.640,246
2012.10.22,00:00,79.680,80.580,79.590,80.520,8133
2012.10.23,00:00,80.530,80.640,79.940,80.390,9289
2012.10.24,00:00,80.380,80.720,80.090,80.230,9031
2012.10.25,00:00,80.240,80.980,80.190,80.660,8974
2012.10.26,00:00,80.710,80.710,79.600,79.740,9460
2012.10.28,00:00,79.730,79.800,79.610,79.680,311
2012.10.29,00:00,79.650,79.880,79.520,79.690,4746
2012.10.30,00:00,79.680,80.010,79.110,79.680,6324
2012.10.31,00:00,79.670,80.140,79.520,79.840,6097
2012.11.01,00:00,79.830,80.510,79.800,80.490,5130
2012.11.02,00:00,80.480,81.120,80.350,80.740,6131
2012.11.04,00:00,80.800,80.870,80.770,80.830,249
2012.11.05,00:00,80.780,80.970,80.410,80.470,4967
2012.11.06,00:00,80.480,81.130,80.310,80.910,5534
2012.11.07,00:00,80.900,81.330,79.960,80.240,9697
2012.11.08,00:00,80.230,80.300,79.280,79.440,7359
2012.11.09,00:00,79.430,79.650,78.860,79.350,7315
2012.11.11,00:00,79.420,79.460,79.360,79.430,334
2012.11.12,00:00,79.440,79.600,79.340,79.590,4541
2012.11.13,00:00,79.580,79.630,79.040,79.310,6124
2012.11.14,00:00,79.300,80.240,79.200,79.870,6948
2012.11.15,00:00,79.860,81.240,79.810,81.050,7705
2012.11.16,00:00,81.060,81.340,80.750,81.150,6643
2012.11.18,00:00,81.260,81.520,81.220,81.520,636
2012.11.19,00:00,81.510,81.710,81.100,81.590,5976
2012.11.20,00:00,81.580,82.030,81.350,81.990,6552
2012.11.21,00:00,81.980,82.910,81.800,82.880,7121
2012.11.22,00:00,82.890,83.140,82.420,82.540,6120
2012.11.23,00:00,82.530,83.090,82.260,83.050,5472
2012.11.25,00:00,82.950,83.100,82.910,83.100,473
2012.11.26,00:00,83.090,83.220,82.400,82.440,6380
2012.11.27,00:00,82.450,82.990,82.430,82.530,6110
2012.11.28,00:00,82.540,82.850,82.010,82.790,7287
2012.11.29,00:00,82.800,82.880,82.440,82.700,6195
2012.11.30,00:00,82.690,83.330,82.610,82.950,6664
2012.12.02,00:00,82.860,82.970,82.830,82.970,412
2012.12.03,00:00,82.960,83.100,82.500,82.590,5720
2012.12.04,00:00,82.600,82.620,82.210,82.360,6002
2012.12.05,00:00,82.360,83.170,82.350,83.090,6429
2012.12.06,00:00,83.080,83.250,82.960,83.140,5929
2012.12.07,00:00,83.130,83.800,82.820,83.170,5673
2012.12.09,00:00,83.580,83.730,83.540,83.640,465
2012.12.10,00:00,83.650,83.670,83.090,83.470,5239
2012.12.11,00:00,83.480,83.720,83.370,83.670,5338
2012.12.12,00:00,83.680,84.670,83.640,84.490,6554
2012.12.13,00:00,84.480,85.040,84.430,84.990,6507
2012.12.14,00:00,84.980,85.330,84.510,84.640,6210
2012.12.16,00:00,85.330,85.480,85.110,85.350,1418
2012.12.17,00:00,85.340,85.340,84.620,85.280,6846
2012.12.18,00:00,85.280,85.530,85.100,85.520,5924
2012.12.19,00:00,85.510,85.800,84.860,85.160,7445
2012.12.20,00:00,85.150,85.520,84.760,85.460,8031
2012.12.21,00:00,85.470,85.470,84.500,84.770,8022
2012.12.23,00:00,84.890,85.000,84.830,84.890,417
2012.12.24,00:00,84.900,85.630,84.750,85.490,4508
2012.12.26,00:00,85.970,86.190,85.840,86.160,5010
2012.12.27,00:00,86.150,87.030,86.090,86.870,8229
2012.12.28,00:00,86.880,86.970,86.290,86.360,6436
2012.12.30,00:00,86.150,86.410,86.090,86.390,521
2012.12.31,00:00,86.400,87.410,86.250,87.380,6850
2013.01.02,00:00,87.070,88.610,87.000,88.480,10666
2013.01.03,00:00,88.460,88.730,87.960,88.690,8698
2013.01.04,00:00,88.680,89.610,88.540,89.270,9738
2013.01.06,00:00,89.410,89.540,89.340,89.390,737
2013.01.07,00:00,89.380,89.410,88.430,88.460,8476
2013.01.08,00:00,88.470,89.010,87.930,88.040,9460
2013.01.09,00:00,88.030,89.220,88.020,89.150,9058
2013.01.10,00:00,89.160,90.800,89.000,90.750,10860
2013.01.11,00:00,90.710,91.020,90.170,90.600,9801
2013.01.13,00:00,90.710,91.100,90.700,90.890,1451
2013.01.14,00:00,90.880,91.120,90.300,90.910,8352
2013.01.15,00:00,90.920,91.120,89.560,90.190,13143
2013.01.16,00:00,90.140,90.200,88.950,89.890,12682
2013.01.17,00:00,89.880,91.470,89.270,91.070,14339
2013.01.18,00:00,91.080,91.400,90.270,90.770,11463
2013.01.20,00:00,90.910,90.940,90.800,90.880,517
2013.01.21,00:00,90.870,90.880,89.990,90.250,9370
2013.01.22,00:00,90.240,90.840,88.920,89.220,15507
2013.01.23,00:00,89.230,89.490,88.410,88.570,11293
2013.01.24,00:00,88.560,90.430,88.370,90.300,12614
2013.01.25,00:00,90.290,90.630,89.920,90.320,9745
2013.01.27,00:00,90.430,90.580,90.360,90.430,655
2013.01.28,00:00,90.420,90.430,89.670,89.880,9970
2013.01.29,00:00,89.870,90.700,89.760,90.640,10485
2013.01.30,00:00,90.630,91.190,90.530,90.780,11085
2013.01.31,00:00,90.770,92.090,90.450,91.980,10614
2013.02.01,00:00,91.970,93.180,91.810,93.090,10903
2013.02.03,00:00,93.070,93.170,92.970,92.970,601
2013.02.04,00:00,92.990,93.560,92.000,92.310,10836
2013.02.05,00:00,92.330,94.170,92.170,93.950,12977
2013.02.06,00:00,93.910,94.290,93.400,93.780,11533
2013.02.07,00:00,93.770,94.480,93.240,93.740,12128
2013.02.08,00:00,93.750,93.860,92.050,92.470,11679
2013.02.10,00:00,92.370,92.380,92.030,92.140,765
2013.02.11,00:00,92.150,93.990,91.970,93.620,10822
2013.02.12,00:00,93.630,93.880,92.670,93.100,13311
2013.02.13,00:00,93.090,93.400,92.580,93.030,10181
2013.02.14,00:00,93.020,93.540,92.550,92.800,10611
2013.02.15,00:00,92.790,93.270,92.020,92.940,12480
2013.02.17,00:00,93.190,93.210,92.960,93.000,712
2013.02.18,00:00,92.990,93.490,92.530,92.570,7971
2013.02.19,00:00,92.560,92.870,92.120,92.550,9277
2013.02.20,00:00,92.540,92.640,91.880,92.020,10096
2013.02.21,00:00,92.030,92.250,91.020,91.470,11016
2013.02.22,00:00,91.460,91.880,90.830,91.520,9466
2013.02.24,00:00,92.140,92.220,91.960,92.110,1445
2013.02.25,00:00,92.120,92.160,88.500,89.980,17806
2013.02.26,00:00,89.990,90.360,88.560,89.750,18000
2013.02.27,00:00,89.760,90.260,88.720,90.150,13430
2013.02.28,00:00,90.140,90.540,89.490,89.760,11324
2013.03.01,00:00,89.750,91.160,89.620,91.080,10541
2013.03.03,00:00,90.830,91.110,90.800,91.010,635
2013.03.04,00:00,91.000,91.110,90.420,90.920,9030
2013.03.05,00:00,90.960,91.050,90.510,90.800,8904
2013.03.06,00:00,90.790,91.230,90.490,90.920,8581
2013.03.07,00:00,90.910,92.300,90.830,92.120,10004
2013.03.08,00:00,92.110,94.260,92.050,93.310,10961
2013.03.10,00:00,93.410,93.510,93.360,93.470,581
2013.03.11,00:00,93.460,94.140,93.270,94.070,7973
2013.03.12,00:00,94.080,94.200,93.020,93.350,10411
2013.03.13,00:00,93.320,93.740,93.030,93.380,9556
2013.03.14,00:00,93.340,94.170,93.150,93.810,9828
2013.03.15,00:00,93.820,94.340,93.240,93.430,9523
2013.03.17,00:00,92.650,92.890,92.580,92.670,1142
2013.03.18,00:00,92.690,93.520,92.120,93.210,10825
2013.03.19,00:00,93.220,93.630,92.180,92.500,10449
2013.03.20,00:00,92.510,93.740,92.280,93.470,11629
2013.03.21,00:00,93.480,93.650,92.230,92.590,14806
2013.03.22,00:00,92.580,92.880,91.780,92.300,11171
2013.03.24,00:00,92.330,92.770,92.300,92.710,644
2013.03.25,00:00,92.720,93.130,91.440,91.900,10665
2013.03.26,00:00,91.910,93.100,91.840,93.020,9722
2013.03.27,00:00,93.010,93.240,92.310,92.750,9066
2013.03.28,00:00,92.740,92.890,92.270,92.640,8972
2013.03.29,00:00,92.650,92.740,92.410,92.550,4875
2013.03.31,00:00,92.560,92.710,92.530,92.680,340
2013.04.01,00:00,92.690,92.730,91.480,91.600,7740
2013.04.02,00:00,91.620,92.200,91.140,91.970,8549
2013.04.03,00:00,91.980,92.330,91.350,91.660,8276
2013.04.04,00:00,91.650,95.190,91.380,95.080,15921
2013.04.05,00:00,95.070,96.240,93.890,96.160,16619
2013.04.07,00:00,96.510,97.090,96.400,96.680,1968
2013.04.08,00:00,96.690,97.940,96.520,97.880,13476
2013.04.09,00:00,97.890,97.970,96.980,97.510,12677
2013.04.10,00:00,97.550,98.410,97.320,98.280,11079
2013.04.11,00:00,98.290,98.870,97.830,98.680,11549
2013.04.12,00:00,98.660,98.690,97.060,97.270,11205
2013.04.14,00:00,96.870,97.150,96.820,96.940,915
2013.04.15,00:00,96.930,97.300,93.410,94.760,20273
2013.04.16,00:00,94.770,96.110,94.240,95.550,16801
2013.04.17,00:00,95.540,96.240,94.530,95.540,16751
2013.04.18,00:00,95.550,96.220,94.950,95.810,14294
2013.04.19,00:00,95.800,97.130,95.600,96.920,12297
2013.04.21,00:00,97.260,97.310,97.140,97.310,549
2013.04.22,00:00,97.300,97.420,96.240,96.820,11318
2013.04.23,00:00,96.810,96.980,95.770,96.790,14277
2013.04.24,00:00,96.800,97.140,96.540,97.000,11261
2013.04.25,00:00,96.980,97.570,96.670,97.370,10562
2013.04.26,00:00,97.360,97.400,95.840,96.440,13884
2013.04.28,00:00,96.330,96.370,96.010,96.300,595
2013.04.29,00:00,96.340,96.970,95.770,96.700,9126
2013.04.30,00:00,96.690,96.910,96.140,96.680,10101
2013.05.01,00:00,96.670,97.070,96.170,96.500,9365
2013.05.02,00:00,96.510,97.760,96.250,96.940,10535
2013.05.03,00:00,96.930,98.370,96.720,98.240,8047
2013.05.05,00:00,98.380,98.390,98.270,98.280,456
2013.05.06,00:00,98.270,98.750,98.200,98.650,5586
2013.05.07,00:00,98.660,98.880,98.100,98.260,8798
2013.05.08,00:00,98.270,98.680,98.050,98.580,8290
2013.05.09,00:00,98.590,100.230,98.300,99.910,11198
2013.05.10,00:00,99.920,100.940,99.840,100.430,13320
2013.05.12,00:00,100.590,100.730,100.500,100.700,511
2013.05.13,00:00,100.710,101.020,100.290,100.670,9531
2013.05.14,00:00,100.710,100.870,99.980,100.350,11803
2013.05.15,00:00,100.340,100.790,100.050,100.540,12058
2013.05.16,00:00,100.530,100.770,100.210,100.270,13012
2013.05.17,00:00,100.260,100.390,99.350,100.330,10485
2013.05.19,00:00,100.010,100.100,99.120,99.970,1861
2013.05.20,00:00,99.960,100.080,99.420,99.660,10174
2013.05.21,00:00,99.650,100.180,99.380,99.720,10179
2013.05.22,00:00,99.740,100.280,98.910,99.370,15798
2013.05.23,00:00,99.380,99.640,97.290,98.930,21519
2013.05.24,00:00,98.940,99.310,97.380,97.920,17488
2013.05.26,00:00,98.050,98.130,97.940,98.100,583
2013.05.27,00:00,98.120,98.130,97.520,97.740,7973
2013.05.28,00:00,97.750,98.990,97.630,98.280,13537
2013.05.29,00:00,98.320,98.440,97.010,97.620,15774
2013.05.30,00:00,97.640,98.140,97.100,98.020,17809
2013.05.31,00:00,98.010,98.210,96.840,96.870,15287
2013.06.02,00:00,96.990,97.070,96.920,96.990,945
2013.06.03,00:00,96.980,97.150,96.000,96.770,31075
2013.06.04,00:00,96.780,97.340,96.510,96.840,25941
2013.06.05,00:00,96.830,97.050,95.570,95.770,30662
2013.06.06,00:00,95.800,96.120,93.960,94.680,39968
2013.06.07,00:00,94.680,95.680,92.930,95.520,48517
2013.06.09,00:00,95.760,96.260,95.530,96.180,1711
2013.06.10,00:00,96.170,97.380,95.930,96.930,29737
2013.06.11,00:00,96.940,96.990,93.690,94.340,44771
2013.06.12,00:00,94.330,95.320,93.250,93.950,34345
2013.06.13,00:00,93.960,94.300,91.770,93.980,41321
2013.06.14,00:00,93.980,94.110,92.300,92.740,33815
2013.06.16,00:00,92.520,92.830,92.490,92.680,877
2013.06.17,00:00,92.690,93.660,92.600,92.900,21759
2013.06.18,00:00,92.910,93.800,92.660,93.450,21636
2013.06.19,00:00,93.440,94.550,92.840,93.990,27848
2013.06.20,00:00,93.980,95.090,93.440,93.630,39588
2013.06.21,00:00,93.620,94.550,92.900,93.490,30637
2013.06.23,00:00,93.400,93.950,93.360,93.880,1360
2013.06.24,00:00,93.880,93.990,92.150,92.850,32311
2013.06.25,00:00,92.850,93.360,92.470,93.330,28579
2013.06.26,00:00,93.340,93.420,92.780,93.370,24889
2013.06.27,00:00,93.360,94.200,93.210,93.960,22328
2013.06.28,00:00,93.950,94.570,93.830,94.290,23739
2013.06.30,00:00,94.260,94.520,94.220,94.500,762
2013.07.01,00:00,94.510,95.080,94.280,94.890,18256
2013.07.02,00:00,94.900,95.650,94.410,95.480,20625
2013.07.03,00:00,95.490,95.590,94.180,95.120,25716
2013.07.04,00:00,95.130,95.460,94.520,95.230,18447
2013.07.05,00:00,95.240,95.760,94.740,95.750,22237
2013.07.07,00:00,95.630,95.930,95.600,95.840,791
2013.07.08,00:00,95.850,95.970,95.290,95.490,16973
2013.07.09,00:00,95.490,96.160,95.430,96.030,18230
2013.07.10,00:00,96.020,96.090,94.390,94.900,32561
2013.07.11,00:00,94.910,95.790,94.640,95.450,32050
2013.07.12,00:00,95.460,96.000,95.090,95.540,20084
2013.07.14,00:00,95.610,95.640,95.360,95.410,676
2013.07.15,00:00,95.400,96.340,95.290,95.750,16267
2013.07.16,00:00,95.740,95.860,95.280,95.520,19285
2013.07.17,00:00,95.510,96.100,95.120,95.720,21941
2013.07.18,00:00,95.730,96.910,95.580,96.800,18863
2013.07.19,00:00,96.800,97.070,96.290,96.770,19875
2013.07.21,00:00,96.860,97.020,96.600,96.850,929
2013.07.22,00:00,96.840,96.970,95.890,96.220,9756
2013.07.23,00:00,96.240,97.080,95.880,96.630,9516
2013.07.24,00:00,96.620,97.630,96.440,97.210,10694
2013.07.25,00:00,97.200,97.290,96.320,96.450,11444
2013.07.26,00:00,96.460,96.550,95.250,95.540,10165
2013.07.28,00:00,95.390,95.570,95.360,95.400,572
2013.07.29,00:00,95.410,95.550,95.050,95.310,10055
2013.07.30,00:00,95.320,95.770,94.980,95.100,9867
2013.07.31,00:00,95.110,95.680,94.690,95.040,13799
2013.08.01,00:00,95.030,96.300,94.930,96.030,11511
2013.08.02,00:00,96.040,96.270,95.070,95.100,11091
2013.08.04,00:00,95.190,95.300,95.100,95.180,603
2013.08.05,00:00,95.170,95.300,94.600,94.800,8343
2013.08.06,00:00,94.790,95.100,93.950,94.130,9995
2013.08.07,00:00,94.140,94.140,92.330,92.540,12372
2013.08.08,00:00,92.530,93.640,92.290,93.530,13142
2013.08.09,00:00,93.540,93.830,92.980,93.430,10900
2013.08.11,00:00,93.490,93.640,93.440,93.630,486
2013.08.12,00:00,93.620,94.330,93.230,94.200,10437
2013.08.13,00:00,94.210,95.060,94.130,94.930,11402
2013.08.14,00:00,94.920,95.150,94.510,94.710,10431
2013.08.15,00:00,94.720,95.240,94.150,94.310,15817
